332,400.23885251807985
330,383.04273087219326
330,383.04273087219326
330,383.04273087219326
330,383.04273087219326
331,383.04273087219326
331,383.04273087219326
331,383.04273087219326
331,383.04273087219326
331,383.04273087219326
332,383.04273087219326
332,383.04273087219326
333,383.04273087219326
333,383.04273087219326
333,383.04273087219326
334,383.04273087219326
335,383.04273087219326
335,383.04273087219326
335,383.04273087219326
330,412.9574687241884
330,412.9574687241884
331,412.9574687241884
331,412.9574687241884
331,412.9574687241884
331,412.9574687241884
332,412.9574687241884
332,412.9574687241884
333,412.9574687241884
333,412.9574687241884
334,412.9574687241884
334,412.9574687241884
335,412.9574687241884
335,412.9574687241884
335,412.9574687241884
332,397.9754569836381
333,397.9754569836381
334,397.9754569836381
330,399.15077651580674
330,399.15077651580674
331,399.15077651580674
331,399.15077651580674
331,399.15077651580674
332,399.15077651580674
332,399.15077651580674
332,399.15077651580674
333,399.15077651580674
333,399.15077651580674
334,399.15077651580674
334,399.15077651580674
334,399.15077651580674
335,399.15077651580674
330,406.58642185465885
331,406.58642185465885
335,406.58642185465885
335,406.58642185465885
334,403.657446192575
331,394.7152536229684
331,394.7152536229684
333,394.7152536229684
333,394.7152536229684
330,401.1593052906953
332,401.1593052906953
335,401.1593052906953
332,360.3452325410672
333,360.3452325410672
331,397.8212815064231
334,397.8212815064231
333,360.3452325410672
335,360.3452325410672
331,397.8212815064231
332,401.1593052906953
332,401.1593052906953
333,401.1593052906953
333,401.1593052906953
335,401.1593052906953
330,379.75300349344917
331,379.75300349344917
333,379.75300349344917
330,397.8212815064231
331,397.8212815064231
331,397.8212815064231
334,397.8212815064231
331,401.1593052906953
331,401.1593052906953
331,401.1593052906953
332,401.1593052906953
335,401.1593052906953
333,380.6868131799659
331,397.8212815064231
331,397.8212815064231
333,397.8212815064231
333,397.8212815064231
334,397.8212815064231
334,397.8212815064231
331,400.23885251807985
332,400.23885251807985
330,383.04273087219326
331,383.04273087219326
331,383.04273087219326
332,383.04273087219326
332,383.04273087219326
332,383.04273087219326
332,383.04273087219326
334,383.04273087219326
335,383.04273087219326
335,383.04273087219326
335,383.04273087219326
335,383.04273087219326
330,412.9574687241884
330,412.9574687241884
330,412.9574687241884
334,412.9574687241884
333,397.9754569836381
334,397.9754569836381
335,397.9754569836381
330,399.15077651580674
330,399.15077651580674
330,399.15077651580674
331,399.15077651580674
332,399.15077651580674
332,399.15077651580674
333,399.15077651580674
335,399.15077651580674
330,400.7485769387122
333,400.7485769387122
333,400.7485769387122
333,400.7485769387122
334,400.7485769387122
334,400.7485769387122
334,400.7485769387122
335,400.7485769387122
335,400.7485769387122
330,404.39726213838395
331,404.39726213838395
332,404.39726213838395
334,404.39726213838395
332,349.89059919488426
332,349.89059919488426
331,394.01883269304574
331,394.01883269304574
331,394.01883269304574
331,394.01883269304574
333,394.01883269304574
331,401.89912123650424
332,401.89912123650424
332,401.89912123650424
332,401.89912123650424
335,401.89912123650424
330,400.4188786182143
331,400.4188786182143
332,400.4188786182143
333,400.4188786182143
334,400.4188786182143
335,400.4188786182143
335,400.4188786182143
335,400.4188786182143
330,401.89912123650424
330,401.89912123650424
333,401.89912123650424
333,360.3452325410672
330,400.4188786182143
330,400.4188786182143
333,400.4188786182143
333,400.4188786182143
333,400.4188786182143
333,400.4188786182143
334,400.4188786182143
334,400.4188786182143
335,400.4188786182143
335,400.4188786182143
330,379.75300349344917
331,379.75300349344917
334,379.75300349344917
335,379.75300349344917
331,400.4188786182143
331,400.4188786182143
332,400.4188786182143
333,400.4188786182143
334,400.4188786182143
335,400.4188786182143
335,400.4188786182143
331,401.89912123650424
331,400.4188786182143
331,400.4188786182143
332,400.4188786182143
333,400.4188786182143
334,400.4188786182143
335,400.4188786182143
330,399.4340492243792
331,399.4340492243792
333,399.4340492243792
334,399.4340492243792
334,399.4340492243792
335,399.4340492243792
332,383.04273087219326
334,383.04273087219326
330,414.0104465964699
331,414.0104465964699
331,414.0104465964699
331,414.0104465964699
332,414.0104465964699
332,414.0104465964699
333,414.0104465964699
333,414.0104465964699
333,414.0104465964699
335,414.0104465964699
330,432.0909333568158
331,432.0909333568158
335,432.0909333568158
332,463.1903568466111
333,463.1903568466111
330,411.9014901086792
330,411.9014901086792
331,411.9014901086792
332,411.9014901086792
332,411.9014901086792
332,411.9014901086792
333,411.9014901086792
334,411.9014901086792
335,411.9014901086792
331,474.4620918684873
332,474.4620918684873
335,474.4620918684873
331,403.9834533512611
335,403.9834533512611
330,406.8100986487656
330,406.8100986487656
331,406.8100986487656
331,406.8100986487656
331,406.8100986487656
332,406.8100986487656
332,406.8100986487656
332,406.8100986487656
332,406.8100986487656
333,406.8100986487656
333,406.8100986487656
333,406.8100986487656
335,406.8100986487656
335,406.8100986487656
330,474.4620918684873
332,474.4620918684873
334,474.4620918684873
335,474.4620918684873
335,474.4620918684873
335,404.82405567544083
330,406.95325324687036
330,406.95325324687036
330,406.95325324687036
331,406.95325324687036
331,406.95325324687036
331,406.95325324687036
332,406.95325324687036
333,406.95325324687036
333,406.95325324687036
334,406.95325324687036
335,406.95325324687036
335,406.95325324687036
335,406.95325324687036
335,406.95325324687036
332,474.4620918684873
332,474.4620918684873
332,404.82405567544083
333,404.82405567544083
335,404.82405567544083
335,404.82405567544083
330,406.95325324687036
331,406.95325324687036
331,406.95325324687036
332,406.95325324687036
332,406.95325324687036
333,406.95325324687036
334,406.95325324687036
335,406.95325324687036
330,474.4620918684873
331,474.4620918684873
334,474.4620918684873
334,474.4620918684873
335,474.4620918684873
331,404.82405567544083
335,404.82405567544083
330,406.95325324687036
330,406.95325324687036
331,406.95325324687036
333,406.95325324687036
333,406.95325324687036
330,474.4620918684873
331,474.4620918684873
332,474.4620918684873
332,474.4620918684873
332,474.4620918684873
332,474.4620918684873
334,404.82405567544083
335,404.82405567544083
330,406.95325324687036
330,406.95325324687036
331,406.95325324687036
331,406.95325324687036
332,406.95325324687036
333,406.95325324687036
333,406.95325324687036
333,406.95325324687036
333,406.95325324687036
334,406.95325324687036
335,406.95325324687036
331,464.83305401580566
333,464.83305401580566
335,464.83305401580566
330,406.5630081957338
330,406.5630081957338
330,406.5630081957338
331,406.5630081957338
332,406.5630081957338
335,406.5630081957338
335,406.5630081957338
335,406.5630081957338
330,432.0909333568158
331,432.0909333568158
332,432.0909333568158
334,432.0909333568158
333,466.5092618252189
330,432.0903557621874
330,432.0903557621874
331,432.0903557621874
331,432.0903557621874
332,432.0903557621874
332,432.0903557621874
332,432.0903557621874
333,432.0903557621874
333,432.0903557621874
333,432.0903557621874
333,432.0903557621874
334,432.0903557621874
330,474.4620918684873
331,474.4620918684873
332,474.4620918684873
330,403.9834533512611
330,403.9834533512611
333,403.9834533512611
330,426.9989643022738
330,426.9989643022738
330,426.9989643022738
330,426.9989643022738
332,426.9989643022738
332,426.9989643022738
332,426.9989643022738
333,426.9989643022738
334,426.9989643022738
334,426.9989643022738
334,426.9989643022738
334,426.9989643022738
334,426.9989643022738
335,426.9989643022738
335,426.9989643022738
335,426.9989643022738
330,474.4620918684873
330,474.4620918684873
331,474.4620918684873
332,474.4620918684873
335,474.4620918684873
330,404.82405567544083
332,404.82405567544083
333,404.82405567544083
334,404.82405567544083
334,404.82405567544083
330,427.1421189003786
331,427.1421189003786
331,427.1421189003786
331,427.1421189003786
331,427.1421189003786
331,427.1421189003786
331,427.1421189003786
331,427.1421189003786
332,427.1421189003786
333,427.1421189003786
333,427.1421189003786
333,427.1421189003786
334,427.1421189003786
334,427.1421189003786
334,427.1421189003786
335,427.1421189003786
335,427.1421189003786
330,474.4620918684873
332,474.4620918684873
334,474.4620918684873
334,474.4620918684873
335,474.4620918684873
335,474.4620918684873
335,474.4620918684873
331,404.82405567544083
331,404.82405567544083
334,404.82405567544083
330,427.1421189003786
330,427.1421189003786
330,427.1421189003786
331,427.1421189003786
331,427.1421189003786
332,427.1421189003786
332,427.1421189003786
332,427.1421189003786
332,427.1421189003786
332,427.1421189003786
332,427.1421189003786
333,427.1421189003786
333,427.1421189003786
333,427.1421189003786
333,427.1421189003786
333,427.1421189003786
334,427.1421189003786
334,427.1421189003786
335,427.1421189003786
335,427.1421189003786
335,427.1421189003786
330,474.4620918684873
330,474.4620918684873
332,474.4620918684873
334,474.4620918684873
334,474.4620918684873
334,474.4620918684873
331,404.82405567544083
333,404.82405567544083
334,404.82405567544083
334,404.82405567544083
334,404.82405567544083
330,427.1421189003786
331,427.1421189003786
332,427.1421189003786
332,427.1421189003786
332,427.1421189003786
332,427.1421189003786
333,427.1421189003786
334,427.1421189003786
330,474.4620918684873
331,474.4620918684873
333,474.4620918684873
334,474.4620918684873
335,474.4620918684873
331,404.82405567544083
331,404.82405567544083
335,404.82405567544083
330,427.1421189003786
330,427.1421189003786
330,427.1421189003786
330,427.1421189003786
330,427.1421189003786
331,427.1421189003786
331,427.1421189003786
331,427.1421189003786
332,427.1421189003786
333,427.1421189003786
333,427.1421189003786
335,427.1421189003786
335,427.1421189003786
335,427.1421189003786
335,427.1421189003786
335,427.1421189003786
335,427.1421189003786
330,464.83305401580566
334,464.83305401580566
334,464.83305401580566
334,464.83305401580566
334,464.83305401580566
334,404.82405567544083
335,404.82405567544083
335,404.82405567544083
331,426.75187384924203
332,426.75187384924203
332,426.75187384924203
332,426.75187384924203
333,426.75187384924203
333,426.75187384924203
333,426.75187384924203
333,426.75187384924203
334,426.75187384924203
334,426.75187384924203
334,426.75187384924203
335,426.75187384924203
335,426.75187384924203
330,432.0909333568158
332,432.0909333568158
334,432.0909333568158
335,432.0909333568158
335,482.4330139539282
332,435.10607484885605
333,435.10607484885605
333,435.10607484885605
333,435.10607484885605
335,435.10607484885605
335,435.10607484885605
330,474.4620918684873
331,474.4620918684873
331,474.4620918684873
333,474.4620918684873
333,474.4620918684873
333,474.4620918684873
334,474.4620918684873
335,474.4620918684873
330,403.9834533512611
330,403.9834533512611
330,403.9834533512611
331,403.9834533512611
330,430.01468338894244
330,430.01468338894244
330,430.01468338894244
330,430.01468338894244
331,430.01468338894244
331,430.01468338894244
332,430.01468338894244
333,430.01468338894244
333,430.01468338894244
333,430.01468338894244
333,430.01468338894244
333,430.01468338894244
334,430.01468338894244
334,430.01468338894244
335,430.01468338894244
335,430.01468338894244
330,474.4620918684873
332,474.4620918684873
333,474.4620918684873
334,474.4620918684873
335,474.4620918684873
330,404.82405567544083
331,404.82405567544083
333,404.82405567544083
333,404.82405567544083
330,430.15783798704734
331,430.15783798704734
332,430.15783798704734
332,430.15783798704734
332,430.15783798704734
332,430.15783798704734
334,430.15783798704734
334,430.15783798704734
334,430.15783798704734
335,430.15783798704734
335,430.15783798704734
335,430.15783798704734
335,430.15783798704734
335,430.15783798704734
335,430.15783798704734
330,474.4620918684873
331,474.4620918684873
331,474.4620918684873
332,474.4620918684873
332,474.4620918684873
333,474.4620918684873
334,474.4620918684873
335,474.4620918684873
332,404.82405567544083
333,404.82405567544083
330,430.15783798704734
330,430.15783798704734
330,430.15783798704734
330,430.15783798704734
330,430.15783798704734
331,430.15783798704734
331,430.15783798704734
331,430.15783798704734
331,430.15783798704734
332,430.15783798704734
332,430.15783798704734
332,430.15783798704734
333,430.15783798704734
333,430.15783798704734
333,430.15783798704734
334,430.15783798704734
335,430.15783798704734
335,430.15783798704734
335,430.15783798704734
330,474.4620918684873
330,474.4620918684873
331,474.4620918684873
331,474.4620918684873
331,474.4620918684873
331,474.4620918684873
331,474.4620918684873
333,474.4620918684873
333,474.4620918684873
333,474.4620918684873
334,474.4620918684873
334,404.82405567544083
334,404.82405567544083
330,430.15783798704734
330,430.15783798704734
331,430.15783798704734
331,430.15783798704734
332,430.15783798704734
332,430.15783798704734
332,430.15783798704734
333,430.15783798704734
333,430.15783798704734
334,430.15783798704734
335,430.15783798704734
335,430.15783798704734
330,474.4620918684873
330,474.4620918684873
330,474.4620918684873
332,474.4620918684873
333,474.4620918684873
331,404.82405567544083
334,404.82405567544083
335,404.82405567544083
330,430.15783798704734
330,430.15783798704734
331,430.15783798704734
331,430.15783798704734
331,430.15783798704734
331,430.15783798704734
332,430.15783798704734
333,430.15783798704734
333,430.15783798704734
333,430.15783798704734
334,430.15783798704734
334,430.15783798704734
334,430.15783798704734
335,430.15783798704734
331,464.83305401580566
331,464.83305401580566
331,464.83305401580566
332,464.83305401580566
332,464.83305401580566
331,404.82405567544083
332,404.82405567544083
335,404.82405567544083
332,429.7675929359108
332,429.7675929359108
333,429.7675929359108
334,429.7675929359108
334,429.7675929359108
335,429.7675929359108
335,429.7675929359108
330,432.0909333568158
331,432.0909333568158
332,482.4330139539282
335,482.4330139539282
335,482.4330139539282
331,435.10607484885605
332,435.10607484885605
333,435.10607484885605
334,435.10607484885605
335,435.10607484885605
330,474.4620918684873
330,474.4620918684873
331,474.4620918684873
331,474.4620918684873
333,474.4620918684873
334,474.4620918684873
330,403.9834533512611
330,403.9834533512611
331,403.9834533512611
333,403.9834533512611
334,403.9834533512611
330,430.01468338894244
330,430.01468338894244
330,430.01468338894244
330,430.01468338894244
331,430.01468338894244
331,430.01468338894244
331,430.01468338894244
331,430.01468338894244
331,430.01468338894244
333,430.01468338894244
333,430.01468338894244
333,430.01468338894244
333,430.01468338894244
333,430.01468338894244
333,430.01468338894244
334,430.01468338894244
334,430.01468338894244
335,430.01468338894244
335,430.01468338894244
335,430.01468338894244
331,474.4620918684873
332,474.4620918684873
334,474.4620918684873
334,474.4620918684873
335,474.4620918684873
330,404.82405567544083
331,404.82405567544083
333,404.82405567544083
335,404.82405567544083
330,430.15783798704734
330,430.15783798704734
331,430.15783798704734
331,430.15783798704734
331,430.15783798704734
331,430.15783798704734
332,430.15783798704734
332,430.15783798704734
332,430.15783798704734
332,430.15783798704734
333,430.15783798704734
335,430.15783798704734
335,430.15783798704734
335,430.15783798704734
330,474.4620918684873
331,474.4620918684873
332,474.4620918684873
332,474.4620918684873
333,474.4620918684873
334,474.4620918684873
334,474.4620918684873
335,474.4620918684873
335,474.4620918684873
334,404.82405567544083
330,430.15783798704734
331,430.15783798704734
332,430.15783798704734
332,430.15783798704734
333,430.15783798704734
333,430.15783798704734
334,430.15783798704734
334,430.15783798704734
330,474.4620918684873
331,474.4620918684873
332,474.4620918684873
333,474.4620918684873
335,474.4620918684873
334,404.82405567544083
335,404.82405567544083
331,430.15783798704734
333,430.15783798704734
334,430.15783798704734
334,430.15783798704734
334,430.15783798704734
334,430.15783798704734
334,430.15783798704734
335,430.15783798704734
331,474.4620918684873
332,474.4620918684873
333,474.4620918684873
333,474.4620918684873
334,474.4620918684873
330,404.82405567544083
330,404.82405567544083
330,404.82405567544083
330,404.82405567544083
330,404.82405567544083
331,404.82405567544083
335,404.82405567544083
330,430.15783798704734
330,430.15783798704734
331,430.15783798704734
331,430.15783798704734
331,430.15783798704734
331,430.15783798704734
332,430.15783798704734
332,430.15783798704734
333,430.15783798704734
333,430.15783798704734
333,430.15783798704734
334,430.15783798704734
334,430.15783798704734
335,430.15783798704734
332,464.83305401580566
334,464.83305401580566
335,464.83305401580566
331,404.82405567544083
332,404.82405567544083
334,404.82405567544083
335,404.82405567544083
330,429.7675929359108
332,429.7675929359108
333,429.7675929359108
334,429.7675929359108
334,429.7675929359108
334,429.7675929359108
335,429.7675929359108
332,432.0909333568158
333,432.0909333568158
333,432.0909333568158
334,432.0909333568158
335,432.0909333568158
333,482.4330139539282
330,435.10607484885605
333,435.10607484885605
333,435.10607484885605
334,435.10607484885605
334,435.10607484885605
334,435.10607484885605
330,474.4620918684873
330,474.4620918684873
331,474.4620918684873
331,474.4620918684873
331,474.4620918684873
332,474.4620918684873
333,474.4620918684873
333,474.4620918684873
330,403.9834533512611
332,403.9834533512611
334,403.9834533512611
330,430.01468338894244
330,430.01468338894244
331,430.01468338894244
331,430.01468338894244
331,430.01468338894244
332,430.01468338894244
332,430.01468338894244
332,430.01468338894244
332,430.01468338894244
332,430.01468338894244
332,430.01468338894244
333,430.01468338894244
333,430.01468338894244
333,430.01468338894244
334,430.01468338894244
334,430.01468338894244
334,430.01468338894244
335,430.01468338894244
330,474.4620918684873
330,474.4620918684873
330,474.4620918684873
331,474.4620918684873
332,474.4620918684873
333,474.4620918684873
330,404.82405567544083
330,404.82405567544083
330,404.82405567544083
330,404.82405567544083
331,404.82405567544083
333,404.82405567544083
333,404.82405567544083
334,404.82405567544083
330,430.15783798704734
330,430.15783798704734
330,430.15783798704734
331,430.15783798704734
331,430.15783798704734
332,430.15783798704734
332,430.15783798704734
332,430.15783798704734
332,430.15783798704734
334,430.15783798704734
334,430.15783798704734
334,430.15783798704734
335,430.15783798704734
335,430.15783798704734
334,474.4620918684873
335,474.4620918684873
335,474.4620918684873
331,404.82405567544083
331,404.82405567544083
334,404.82405567544083
335,404.82405567544083
330,430.15783798704734
330,430.15783798704734
330,430.15783798704734
330,430.15783798704734
330,430.15783798704734
331,430.15783798704734
332,430.15783798704734
332,430.15783798704734
332,430.15783798704734
333,430.15783798704734
333,430.15783798704734
333,430.15783798704734
334,430.15783798704734
334,430.15783798704734
334,430.15783798704734
330,474.4620918684873
331,474.4620918684873
331,474.4620918684873
333,474.4620918684873
334,474.4620918684873
335,474.4620918684873
335,474.4620918684873
331,404.82405567544083
335,404.82405567544083
335,404.82405567544083
330,430.15783798704734
331,430.15783798704734
331,430.15783798704734
331,430.15783798704734
331,430.15783798704734
331,430.15783798704734
331,430.15783798704734
332,430.15783798704734
332,430.15783798704734
333,430.15783798704734
333,430.15783798704734
334,430.15783798704734
334,430.15783798704734
331,474.4620918684873
331,474.4620918684873
332,474.4620918684873
332,474.4620918684873
334,474.4620918684873
335,474.4620918684873
330,404.82405567544083
330,404.82405567544083
332,404.82405567544083
330,430.15783798704734
330,430.15783798704734
330,430.15783798704734
330,430.15783798704734
330,430.15783798704734
331,430.15783798704734
333,430.15783798704734
333,430.15783798704734
334,430.15783798704734
334,430.15783798704734
334,430.15783798704734
334,430.15783798704734
334,430.15783798704734
334,430.15783798704734
334,430.15783798704734
334,430.15783798704734
335,430.15783798704734
335,430.15783798704734
331,464.83305401580566
330,404.82405567544083
330,404.82405567544083
335,404.82405567544083
331,429.7675929359108
332,429.7675929359108
333,429.7675929359108
333,429.7675929359108
333,429.7675929359108
333,429.7675929359108
335,429.7675929359108
335,429.7675929359108
335,429.7675929359108
330,427.05132406399036
331,427.05132406399036
332,427.05132406399036
332,427.05132406399036
334,427.05132406399036
334,427.05132406399036
335,427.05132406399036
335,427.05132406399036
331,467.1259532249566
331,467.1259532249566
332,467.1259532249566
332,467.1259532249566
335,467.1259532249566
335,467.1259532249566
331,435.10607484885605
333,435.10607484885605
333,435.10607484885605
333,435.10607484885605
330,474.4620918684873
331,474.4620918684873
331,474.4620918684873
331,474.4620918684873
331,474.4620918684873
333,474.4620918684873
334,474.4620918684873
334,474.4620918684873
335,474.4620918684873
335,474.4620918684873
335,474.4620918684873
335,474.4620918684873
331,428.7444834310646
332,428.7444834310646
334,428.7444834310646
334,428.7444834310646
335,428.7444834310646
330,430.01468338894244
330,430.01468338894244
330,430.01468338894244
331,430.01468338894244
331,430.01468338894244
331,430.01468338894244
331,430.01468338894244
331,430.01468338894244
331,430.01468338894244
332,430.01468338894244
332,430.01468338894244
332,430.01468338894244
332,430.01468338894244
333,430.01468338894244
333,430.01468338894244
334,430.01468338894244
334,430.01468338894244
335,430.01468338894244
335,430.01468338894244
335,430.01468338894244
335,430.01468338894244
335,430.01468338894244
335,430.01468338894244
335,430.01468338894244
330,474.4620918684873
332,474.4620918684873
333,474.4620918684873
334,474.4620918684873
335,474.4620918684873
335,474.4620918684873
330,429.5850857552443
331,429.5850857552443
334,429.5850857552443
335,429.5850857552443
335,429.5850857552443
335,429.5850857552443
330,430.15783798704734
330,430.15783798704734
331,430.15783798704734
331,430.15783798704734
332,430.15783798704734
332,430.15783798704734
332,430.15783798704734
332,430.15783798704734
333,430.15783798704734
333,430.15783798704734
333,430.15783798704734
333,430.15783798704734
333,430.15783798704734
334,430.15783798704734
334,430.15783798704734
334,430.15783798704734
334,430.15783798704734
334,430.15783798704734
335,430.15783798704734
335,430.15783798704734
335,430.15783798704734
335,430.15783798704734
330,474.4620918684873
331,474.4620918684873
333,474.4620918684873
334,474.4620918684873
333,429.5850857552443
333,429.5850857552443
335,429.5850857552443
330,430.15783798704734
331,430.15783798704734
331,430.15783798704734
331,430.15783798704734
331,430.15783798704734
332,430.15783798704734
332,430.15783798704734
332,430.15783798704734
332,430.15783798704734
333,430.15783798704734
333,430.15783798704734
334,430.15783798704734
334,430.15783798704734
334,430.15783798704734
335,430.15783798704734
335,430.15783798704734
331,474.4620918684873
332,474.4620918684873
334,474.4620918684873
334,474.4620918684873
335,474.4620918684873
335,474.4620918684873
331,429.5850857552443
331,429.5850857552443
332,429.5850857552443
332,429.5850857552443
333,429.5850857552443
334,429.5850857552443
335,429.5850857552443
330,430.15783798704734
330,430.15783798704734
331,430.15783798704734
331,430.15783798704734
331,430.15783798704734
332,430.15783798704734
332,430.15783798704734
332,430.15783798704734
333,430.15783798704734
333,430.15783798704734
334,430.15783798704734
334,430.15783798704734
335,430.15783798704734
335,430.15783798704734
330,474.4620918684873
331,474.4620918684873
332,474.4620918684873
332,474.4620918684873
331,429.5850857552443
331,429.5850857552443
331,429.5850857552443
333,429.5850857552443
334,429.5850857552443
335,429.5850857552443
330,430.15783798704734
330,430.15783798704734
330,430.15783798704734
330,430.15783798704734
332,430.15783798704734
332,430.15783798704734
333,430.15783798704734
333,430.15783798704734
335,430.15783798704734
335,430.15783798704734
335,430.15783798704734
335,430.15783798704734
334,464.83305401580566
335,464.83305401580566
332,429.5850857552443
333,429.5850857552443
333,429.5850857552443
330,429.7675929359108
330,429.7675929359108
330,429.7675929359108
331,429.7675929359108
331,429.7675929359108
332,429.7675929359108
332,429.7675929359108
333,429.7675929359108
333,429.7675929359108
334,429.7675929359108
334,429.7675929359108
335,429.7675929359108
335,429.7675929359108
331,427.05132406399036
334,427.05132406399036
335,427.05132406399036
335,427.05132406399036
335,427.05132406399036
330,467.1259532249566
331,467.1259532249566
332,467.1259532249566
332,467.1259532249566
334,467.1259532249566
330,435.10607484885605
330,435.10607484885605
330,435.10607484885605
331,435.10607484885605
332,435.10607484885605
333,435.10607484885605
333,435.10607484885605
333,435.10607484885605
334,435.10607484885605
335,435.10607484885605
335,435.10607484885605
335,435.10607484885605
335,435.10607484885605
331,474.4620918684873
333,474.4620918684873
335,474.4620918684873
330,428.7444834310646
330,428.7444834310646
331,428.7444834310646
331,428.7444834310646
333,428.7444834310646
335,428.7444834310646
335,428.7444834310646
330,430.01468338894244
330,430.01468338894244
331,430.01468338894244
331,430.01468338894244
332,430.01468338894244
332,430.01468338894244
332,430.01468338894244
332,430.01468338894244
333,430.01468338894244
333,430.01468338894244
333,430.01468338894244
334,430.01468338894244
335,430.01468338894244
335,430.01468338894244
331,474.4620918684873
331,474.4620918684873
331,474.4620918684873
332,474.4620918684873
332,474.4620918684873
333,474.4620918684873
333,474.4620918684873
334,474.4620918684873
335,474.4620918684873
335,474.4620918684873
335,474.4620918684873
330,429.5850857552443
331,429.5850857552443
332,429.5850857552443
333,429.5850857552443
334,429.5850857552443
335,429.5850857552443
330,430.15783798704734
330,430.15783798704734
330,430.15783798704734
331,430.15783798704734
331,430.15783798704734
332,430.15783798704734
332,430.15783798704734
332,430.15783798704734
332,430.15783798704734
332,430.15783798704734
333,430.15783798704734
334,430.15783798704734
334,430.15783798704734
332,474.4620918684873
332,474.4620918684873
332,474.4620918684873
333,474.4620918684873
333,474.4620918684873
330,429.5850857552443
330,429.5850857552443
330,429.5850857552443
330,429.5850857552443
331,429.5850857552443
332,429.5850857552443
333,429.5850857552443
334,429.5850857552443
331,430.15783798704734
331,430.15783798704734
331,430.15783798704734
331,430.15783798704734
331,430.15783798704734
332,430.15783798704734
332,430.15783798704734
333,430.15783798704734
333,430.15783798704734
333,430.15783798704734
333,430.15783798704734
333,430.15783798704734
334,430.15783798704734
334,430.15783798704734
334,430.15783798704734
334,430.15783798704734
334,430.15783798704734
334,430.15783798704734
335,430.15783798704734
330,474.4620918684873
331,474.4620918684873
332,474.4620918684873
332,474.4620918684873
334,474.4620918684873
330,429.5850857552443
330,429.5850857552443
331,429.5850857552443
332,429.5850857552443
333,429.5850857552443
333,429.5850857552443
330,430.15783798704734
331,430.15783798704734
331,430.15783798704734
333,430.15783798704734
333,430.15783798704734
334,430.15783798704734
334,430.15783798704734
334,430.15783798704734
334,430.15783798704734
334,430.15783798704734
335,430.15783798704734
335,430.15783798704734
335,430.15783798704734
335,430.15783798704734
335,430.15783798704734
335,430.15783798704734
330,474.4620918684873
332,474.4620918684873
332,474.4620918684873
333,474.4620918684873
334,474.4620918684873
331,429.5850857552443
334,429.5850857552443
335,429.5850857552443
330,430.15783798704734
330,430.15783798704734
330,430.15783798704734
331,430.15783798704734
332,430.15783798704734
332,430.15783798704734
332,430.15783798704734
333,430.15783798704734
333,430.15783798704734
333,430.15783798704734
334,430.15783798704734
334,430.15783798704734
334,430.15783798704734
334,430.15783798704734
334,430.15783798704734
334,430.15783798704734
335,430.15783798704734
335,430.15783798704734
335,430.15783798704734
330,464.83305401580566
331,464.83305401580566
332,464.83305401580566
332,464.83305401580566
335,464.83305401580566
330,429.5850857552443
331,429.5850857552443
331,429.5850857552443
331,429.5850857552443
332,429.5850857552443
332,429.7675929359108
332,429.7675929359108
332,429.7675929359108
332,429.7675929359108
332,429.7675929359108
332,429.7675929359108
333,429.7675929359108
333,429.7675929359108
331,427.05132406399036
332,427.05132406399036
334,427.05132406399036
331,470.97837520451384
331,470.97837520451384
334,470.97837520451384
334,470.97837520451384
330,435.10607484885605
333,435.10607484885605
335,435.10607484885605
331,474.4620918684873
333,474.4620918684873
335,474.4620918684873
330,432.59690541062184
330,432.59690541062184
331,432.59690541062184
332,432.59690541062184
332,432.59690541062184
335,432.59690541062184
330,430.01468338894244
330,430.01468338894244
330,430.01468338894244
330,430.01468338894244
330,430.01468338894244
331,430.01468338894244
331,430.01468338894244
331,430.01468338894244
332,430.01468338894244
334,430.01468338894244
334,430.01468338894244
335,430.01468338894244
335,430.01468338894244
335,430.01468338894244
330,474.4620918684873
332,474.4620918684873
332,474.4620918684873
333,474.4620918684873
330,433.4375077348015
331,433.4375077348015
333,433.4375077348015
330,430.15783798704734
331,430.15783798704734
331,430.15783798704734
332,430.15783798704734
332,430.15783798704734
332,430.15783798704734
332,430.15783798704734
333,430.15783798704734
333,430.15783798704734
334,430.15783798704734
334,430.15783798704734
335,430.15783798704734
335,430.15783798704734
331,474.4620918684873
333,474.4620918684873
335,474.4620918684873
331,433.4375077348015
331,433.4375077348015
331,433.4375077348015
332,433.4375077348015
333,433.4375077348015
333,433.4375077348015
335,433.4375077348015
330,430.15783798704734
330,430.15783798704734
330,430.15783798704734
330,430.15783798704734
331,430.15783798704734
331,430.15783798704734
331,430.15783798704734
331,430.15783798704734
332,430.15783798704734
332,430.15783798704734
332,430.15783798704734
332,430.15783798704734
333,430.15783798704734
333,430.15783798704734
333,430.15783798704734
333,430.15783798704734
334,430.15783798704734
334,430.15783798704734
335,430.15783798704734
335,430.15783798704734
335,430.15783798704734
335,430.15783798704734
330,474.4620918684873
330,474.4620918684873
330,474.4620918684873
330,474.4620918684873
330,474.4620918684873
331,474.4620918684873
331,474.4620918684873
332,474.4620918684873
334,474.4620918684873
331,433.4375077348015
332,433.4375077348015
332,433.4375077348015
334,433.4375077348015
334,433.4375077348015
334,433.4375077348015
334,433.4375077348015
331,430.15783798704734
331,430.15783798704734
331,430.15783798704734
331,430.15783798704734
331,430.15783798704734
333,430.15783798704734
334,430.15783798704734
335,430.15783798704734
335,430.15783798704734
335,474.4620918684873
330,430.15783798704734
330,430.15783798704734
331,430.15783798704734
